593324.14205 4741392.47273 0
593299.91764 4741411.64406 0
593275.60848 4741431.75713 0
593349.93867 4741400.06581 0
593368.35816 4741411.11332 0
593378.62223 4741428.84677 0
593327.24590 4741417.45740 0
593352.85067 4741426.38107 0
593306.60901 4741436.20037 0
593332.53507 4741438.03185 0
593378.47663 4741455.71709 0
593356.78462 4741446.72880 0
593375.64952 4741477.94560 0
593356.21590 4741467.44630 0
593338.97285 4741457.89340 0
593314.47094 4741459.07296 0
593370.25797 4741497.17503 0
593353.21084 4741487.04398 0
593334.56203 4741477.87715 0
593355.09963 4741511.69962 0
593284.65625 4741454.68880 0
593335.58834 4741498.80930 0
593254.05334 4741453.51145 0
593313.80517 4741487.26534 0
593292.40653 4741477.18807 0
593265.49117 4741479.38472 0
593222.17922 4741454.08635 0
593236.36487 4741480.13251 0
593184.78361 4741453.28837 0
593143.08175 4741449.77922 0
593093.62847 4741453.66406 0
593204.29216 4741481.04496 0
593166.48101 4741482.76631 0
593126.41785 4741484.70207 0
593042.64850 4741459.94850 0
593079.46094 4741492.33216 0
592978.71795 4741459.75198 0
592919.74723 4741453.62932 0
592854.86860 4741449.85802 0
592795.73623 4741454.96419 0
592738.28536 4741458.94702 0
592686.33103 4741498.21382 0
593022.81888 4741506.46375 0
592957.76301 4741508.25889 0
592894.54465 4741501.70772 0
592832.85695 4741506.34561 0
592760.20538 4741516.08879 0
593338.19105 4741525.06334 0
593309.86394 4741513.49959 0
593288.10068 4741500.93922 0
593342.31259 4741559.10133 0
593256.10869 4741503.24730 0
593225.28685 4741507.08113 0
593191.72438 4741509.66313 0
593353.82618 4741590.50069 0
593360.49039 4741619.70000 0
593154.24129 4741514.43881 0
593113.54121 4741521.19961 0
593068.36623 4741535.15752 0
593312.39177 4741537.31103 0
593292.43850 4741527.41529 0
593269.01012 4741522.22215 0
593244.58999 4741529.95549 0
593216.95230 4741534.94417 0
593182.03701 4741538.57994 0
593143.66504 4741544.71675 0
593105.90507 4741556.67437 0
593310.28121 4741567.44038 0
593328.79689 4741586.14865 0
593337.09241 4741616.50948 0
593289.62434 4741552.85170 0
593269.94004 4741543.21402 0
593241.23211 4741556.78124 0
593205.38852 4741560.74130 0
593171.21835 4741566.89204 0
593137.20344 4741574.83810 0
593267.92310 4741567.71840 0
593289.29695 4741576.70566 0
593306.23783 4741588.00288 0
593314.35791 4741610.16604 0
593221.98375 4741582.72718 0
593250.40140 4741581.82895 0
593271.56780 4741591.14028 0
593289.51432 4741601.29136 0
593193.68779 4741587.24768 0
593162.69660 4741595.32000 0
592984.10114 4741551.10381 0
593031.99856 4741557.17628 0
593071.54037 4741571.58633 0
593105.79924 4741587.57200 0
593135.25935 4741603.36385 0
592928.17016 4741549.11000 0
592869.48992 4741548.87344 0
592798.76876 4741560.93849 0
592727.84759 4741569.93385 0
593379.24711 4741695.05154 0
593388.46257 4741731.86049 0
593384.94674 4741776.66324 0
593372.61451 4741812.76370 0
593352.74457 4741849.78420 0
593324.91793 4741880.52071 0
593291.02408 4741909.43817 0
593367.24005 4741667.05383 0
593345.42463 4741648.52919 0
593256.36693 4741939.65939 0
593318.20614 4741634.19605 0
593293.91602 4741623.53896 0
593223.83782 4741971.91217 0
593187.15365 4742001.79591 0
593143.76539 4742020.31414 0
593103.10258 4742043.24670 0
593062.01496 4742061.27587 0
593026.04502 4742077.65794 0
592997.23122 4742089.47433 0
593273.27384 4741614.92358 0
593254.87001 4741604.06612 0
593233.98405 4741600.28015 0
593211.34613 4741608.28851 0
593186.67378 4741613.61535 0
593161.02580 4741621.54293 0
593342.13807 4741685.58628 0
593315.02656 4741664.84511 0
593296.83896 4741643.85353 0
593355.76201 4741721.34928 0
593358.60454 4741755.56657 0
593344.48086 4741786.39425 0
593330.32154 4741818.13754 0
593310.12923 4741847.81342 0
593284.07452 4741874.14794 0
593275.25231 4741637.62523 0
593251.00907 4741901.23606 0
593254.89143 4741628.01343 0
593235.58272 4741620.13302 0
593221.36186 4741930.11359 0
593188.69209 4741959.01360 0
593151.48193 4741981.25321 0
593111.51482 4742002.17536 0
593072.53111 4742021.71034 0
593037.34341 4742040.99187 0
593004.68942 4742056.35934 0
593209.00058 4741630.90486 0
593184.83618 4741637.63687 0
593234.45550 4741644.91136 0
593255.31285 4741653.24231 0
593283.12307 4741665.30341 0
593306.27013 4741691.80679 0
593323.36753 4741717.30838 0
593329.64920 4741750.49558 0
593311.12176 4741782.02188 0
593293.47842 4741812.14084 0
593272.26752 4741840.87254 0
593246.56140 4741865.88093 0
593218.58946 4741892.07302 0
593188.83968 4741919.22931 0
593159.09580 4741942.51634 0
593122.27380 4741962.17302 0
593083.62762 4741981.87664 0
593047.63767 4742000.56310 0
593014.65213 4742017.92397 0
593206.56062 4741654.24671 0
593234.56860 4741671.74174 0
593258.61156 4741676.24266 0
593276.96617 4741696.51325 0
593290.72738 4741719.52000 0
593300.79498 4741745.42200 0
593280.70795 4741775.96140 0
593261.66562 4741805.81414 0
593241.53350 4741833.86442 0
593216.44787 4741857.53860 0
593269.37172 4741746.41762 0
593259.35982 4741721.06684 0
593247.46432 4741696.89331 0
593188.32355 4741882.46665 0
593159.85691 4741906.09166 0
593125.18672 4741924.26978 0
593093.80063 4741943.98549 0
593057.53062 4741961.92750 0
593024.45617 4741982.54347 0
593251.95347 4741774.68932 0
593242.73976 4741745.65596 0
593235.14248 4741719.32939 0
593221.10983 4741698.11429 0
593203.81854 4741680.26146 0
593186.13249 4741662.75148 0
593162.87720 4741646.53184 0
593232.82527 4741802.73064 0
593213.61089 4741825.60734 0
593225.39850 4741772.59808 0
593207.17721 4741795.18256 0
593188.34553 4741848.16479 0
593187.95836 4741817.15224 0
593217.80843 4741744.45075 0
593208.42115 4741720.15515 0
593197.06665 4741701.32087 0
593181.01218 4741684.01277 0
593161.03267 4741668.07291 0
593201.42614 4741766.96381 0
593194.67269 4741742.84186 0
593184.80608 4741723.01478 0
593174.66613 4741705.00424 0
593161.22857 4741689.61239 0
593183.45832 4741788.35776 0
593178.03859 4741764.27304 0
593170.23543 4741743.14733 0
593161.80069 4741724.39142 0
593150.31313 4741706.61048 0
593161.15530 4741870.75494 0
593130.61506 4741891.04782 0
593099.51516 4741910.54959 0
593067.43918 4741927.44337 0
593162.37152 4741838.56609 0
593163.32457 4741808.15083 0
593135.43784 4741858.27212 0
593139.00433 4741828.22954 0
593161.35164 4741782.67289 0
593154.76076 4741760.99562 0
593148.85884 4741740.54180 0
593137.86142 4741722.51856 0
593140.45465 4741799.62005 0
593137.23538 4741777.81751 0
593132.39466 4741757.13498 0
593125.38438 4741738.28840 0
593106.35227 4741876.33526 0
593112.49042 4741845.51794 0
593117.48848 4741817.33768 0
593116.52409 4741792.52865 0
593112.24262 4741771.65502 0
593112.77956 4741750.83248 0
593076.92712 4741894.08197 0
593032.73263 4741948.96938 0
593048.20101 4741905.84198 0
593137.34942 4741631.61464 0
593138.55946 4741656.75112 0
593140.49823 4741683.63174 0
593126.75338 4741699.62086 0
593113.87568 4741716.12848 0
593101.93315 4741733.09062 0
593107.59845 4741617.43576 0
593112.78214 4741646.90133 0
593115.93291 4741676.41214 0
593075.66788 4741604.05161 0
593039.48179 4741593.98251 0
592999.93891 4741587.85086 0
592950.84759 4741587.10587 0
593080.66047 4741634.70018 0
593088.18368 4741668.45758 0
593047.69586 4741626.86022 0
593013.01298 4741621.76914 0
592972.23095 4741621.98584 0
593056.24594 4741660.85695 0
593023.57172 4741655.86395 0
592988.71601 4741652.83722 0
593100.85471 4741694.58773 0
593088.02533 4741714.27361 0
592898.63547 4741589.77935 0
592844.37066 4741602.87494 0
592930.18702 4741625.17104 0
592950.01844 4741655.50785 0
592883.96817 4741633.74358 0
592910.28832 4741664.37144 0
592784.01918 4741615.58976 0
592830.69726 4741647.16129 0
592863.71685 4741677.21563 0
593072.15735 4741691.37182 0
593039.80216 4741688.06841 0
593005.25226 4741685.09971 0
592970.23984 4741685.15008 0
592933.92312 4741692.33103 0
592900.95620 4741698.08640 0
593056.56974 4741714.30795 0
593074.47786 4741736.34576 0
593090.37209 4741756.82847 0
593023.45202 4741714.42928 0
592989.90548 4741715.32274 0
592955.84975 4741718.65192 0
592920.33404 4741728.56620 0
593042.94096 4741738.06349 0
593059.49227 4741758.74261 0
593011.52940 4741741.83947 0
592977.48102 4741746.49833 0
592943.57217 4741752.40101 0
593032.82578 4741762.42511 0
593001.13186 4741768.37003 0
592969.17186 4741774.14438 0
593084.23442 4741860.72922 0
593092.42296 4741829.82624 0
593095.46605 4741807.06530 0
593094.30513 4741783.14954 0
593072.20947 4741777.44214 0
593049.71817 4741784.64130 0
593072.66575 4741797.66918 0
593073.69607 4741817.28718 0
593069.53504 4741836.29629 0
593019.92329 4741787.11081 0
592990.03325 4741794.09644 0
593053.56625 4741880.24881 0
593053.38120 4741853.34781 0
593056.26198 4741806.63619 0
593050.51443 4741826.37919 0
593033.07314 4741806.21489 0
593007.51968 4741811.09629 0
593025.63953 4741825.71298 0
593031.34970 4741845.90450 0
593034.61579 4741866.08225 0
593029.88045 4741890.84475 0
593017.75229 4741912.87647 0
592998.55703 4741933.70741 0
592997.94719 4741961.17198 0
592996.33375 4741990.90407 0
592984.63716 4742026.73477 0
592976.77471 4742060.75040 0
592969.95099 4742095.61877 0
592961.43188 4742129.74878 0
592937.90940 4742166.11364 0
592916.67352 4742201.40365 0
592902.27381 4742239.62676 0
592881.76160 4742261.78105 0
592854.84959 4742276.74894 0
592831.02476 4742286.30138 0
592883.91557 4742212.85450 0
592875.03207 4742237.36097 0
592854.31392 4742250.77875 0
592832.78725 4742260.75868 0
592906.21773 4742162.14149 0
592884.15761 4742184.21449 0
592928.27997 4742129.48082 0
592941.24684 4742105.04188 0
592948.63567 4742075.44383 0
592954.28897 4742046.63724 0
592967.98529 4741996.96803 0
592951.90469 4742018.71860 0
592976.44565 4741974.22250 0
592980.38344 4741951.23786 0
592639.19805 4741551.38091 0
592564.20071 4741532.81938 0
592474.32252 4741522.93860 0
592381.10869 4741533.45778 0
592286.52316 4741559.98594 0
592201.57428 4741603.94956 0
592932.03258 4742037.00940 0
592931.48108 4742060.47607 0
592924.66178 4742083.20562 0
592914.64847 4742106.96077 0
592897.55567 4742128.60211 0
592878.36959 4742157.18725 0
592856.79251 4742222.85336 0
592862.54839 4742199.23489 0
592861.46661 4742174.24044 0
592835.66033 4742235.31584 0
592839.12856 4742212.32271 0
592843.33336 4742188.27711 0
593007.98769 4741837.34983 0
593010.28381 4741857.80185 0
593014.95894 4741877.78874 0
593007.28552 4741895.69636 0
592992.22764 4741912.71353 0
592974.58167 4741928.38009 0
592981.23480 4741823.14360 0
592959.44203 4741799.77492 0
592933.65565 4741780.45511 0
592903.32414 4741759.12195 0
592872.22136 4741728.46064 0
592821.99329 4741700.00207 0
592781.47996 4741668.92284 0
592725.91252 4741642.32915 0
592661.28686 4741618.65010 0
592586.58380 4741598.44613 0
592509.17086 4741592.58103 0
592427.80688 4741597.09353 0
592349.09469 4741606.87764 0
592274.50178 4741665.74672 0
592986.55283 4741850.11024 0
592994.50289 4741875.99370 0
592982.33289 4741892.87131 0
592967.55674 4741908.83734 0
592971.23207 4741869.64482 0
592956.04677 4741888.81305 0
592961.65875 4741846.36680 0
592950.95265 4741823.56620 0
592927.78118 4741807.83735 0
592900.74647 4741790.91390 0
592941.28099 4741866.56957 0
592929.24290 4741842.10300 0
592898.03071 4741828.76143 0
592867.52342 4741771.00434 0
592864.19006 4741811.28753 0
592823.40707 4741747.26355 0
592826.67613 4741791.39417 0
592778.49406 4741723.33017 0
592728.41977 4741698.54943 0
592670.04098 4741677.18750 0
592607.05628 4741663.17240 0
592540.39554 4741656.02419 0
592464.77410 4741661.68679 0
592380.16258 4741678.63971 0
592784.69056 4741772.29184 0
592736.67862 4741753.34909 0
592685.07390 4741733.10651 0
592627.32884 4741721.96176 0
592563.35509 4741710.34819 0
592494.45335 4741715.15168 0
592426.81039 4741732.24607 0
592337.18825 4741752.22410 0
592908.23180 4741863.31800 0
592924.54078 4741887.89047 0
592938.50261 4741909.33826 0
592949.67601 4741927.75897 0
592960.45178 4741944.72823 0
592960.04303 4741963.12707 0
592954.64423 4741981.54824 0
592944.94405 4742000.78447 0
592928.10317 4742014.03765 0
592872.65332 4741852.69327 0
592832.06741 4741829.41846 0
592789.00734 4741813.40190 0
592745.13542 4741798.80765 0
592695.68435 4741784.41844 0
592641.89846 4741774.65036 0
592586.26377 4741772.89547 0
592532.04320 4741760.32324 0
592468.36160 4741787.74952 0
592397.33558 4741812.30134 0
592889.13508 4741887.38957 0
592907.03054 4741912.05809 0
592925.12902 4741931.81202 0
592941.17915 4741949.52784 0
592937.01709 4741967.40383 0
592925.30590 4741987.13045 0
592913.97623 4741957.78991 0
592893.54680 4741937.08887 0
592872.44469 4741915.47957 0
592860.42393 4741887.43540 0
592830.79468 4741867.30115 0
592794.56798 4741853.17159 0
592752.85394 4741845.71415 0
592707.68650 4741836.39532 0
592655.43373 4741830.11594 0
592601.31135 4741825.90332 0
592537.20412 4741820.29525 0
592469.95394 4741856.90072 0
592550.38406 4741883.32730 0
592622.46923 4741882.61246 0
592676.09442 4741880.18905 0
592721.88469 4741881.11730 0
592764.57468 4741888.56653 0
592803.96383 4741890.01781 0
592833.42181 4741909.69607 0
592856.90217 4741943.59753 0
592884.17190 4741964.01929 0
592901.01482 4741981.53892 0
592903.19332 4742004.27297 0
592907.97177 4742025.87891 0
592910.35942 4742047.47539 0
592912.30896 4742068.74420 0
592901.28250 4742086.72552 0
592890.37107 4742105.01380 0
592870.64127 4742126.35724 0
592853.73491 4742149.27813 0
592839.46534 4742164.69574 0
592877.94612 4741992.13436 0
592851.33865 4741973.08366 0
592882.94294 4742016.84750 0
592888.84778 4742039.94018 0
592891.04676 4742064.49494 0
592880.95327 4742087.61207 0
592864.22855 4742105.70498 0
592846.70996 4742124.60425 0
592832.78146 4742142.61342 0
592823.59583 4741948.43384 0
592792.40392 4741925.74668 0
592742.50226 4741921.49127 0
592698.17163 4741918.20237 0
592647.32434 4741923.09519 0
592590.29536 4741931.68380 0
592854.60031 4742005.67354 0
592862.48827 4742030.89693 0
592868.40997 4742052.61492 0
592869.48762 4742072.24675 0
592858.28792 4742087.62863 0
592841.70274 4742103.17523 0
592822.60999 4742121.42238 0
592823.74359 4741988.10477 0
592797.85028 4741962.82229 0
592761.97357 4741958.11491 0
592718.67521 4741959.44463 0
592673.28117 4741962.88411 0
592623.61354 4741968.94839 0
592831.67935 4742020.82900 0
592841.76264 4742047.75109 0
592849.90556 4742067.36160 0
592833.69215 4742082.74564 0
592827.86914 4742061.29385 0
592813.17409 4742039.69793 0
592813.32009 4742099.82903 0
592801.88651 4742073.25007 0
592802.40329 4742014.70319 0
592786.36355 4741990.20110 0
592745.30299 4741989.61605 0
592699.82851 4741994.50071 0
592652.51888 4742001.36301 0
592764.33946 4742017.54813 0
592782.49077 4742042.43641 0
592722.42962 4742023.43479 0
592745.08886 4742049.61968 0
592767.28540 4742071.96981 0
592783.00111 4742097.01736 0
592795.96714 4742120.40624 0
592807.50235 4742140.08669 0
592818.71695 4742159.53751 0
592826.28055 4742179.56032 0
592822.19036 4742199.65035 0
592819.89472 4742220.35916 0
592680.39146 4742031.43925 0
592707.93592 4742056.41344 0
592731.57085 4742078.61100 0
592752.79665 4742101.17044 0
592773.41579 4742120.94270 0
592782.51946 4742144.81967 0
592797.95113 4742160.18491 0
592803.83224 4742181.70762 0
592800.68001 4742208.49245 0
592816.04850 4742244.30967 0
592800.34263 4742231.53603 0
592811.80259 4742270.34980 0
592806.14675 4742296.36339 0
592795.53043 4742323.52066 0
592795.83546 4742251.85367 0
592791.14251 4742277.94918 0
592782.00039 4742303.67921 0
592787.19320 4742355.00104 0
592777.17802 4742383.89660 0
592763.64889 4742411.42116 0
592747.96773 4742436.71935 0
592724.86269 4742455.94386 0
592697.29524 4742472.08208 0
592771.19740 4742330.11608 0
592763.27327 4742357.87493 0
592753.00866 4742384.69468 0
592738.59826 4742409.61092 0
592720.34526 4742430.00307 0
592697.24896 4742445.58475 0
592667.96753 4742482.98045 0
592650.64135 4742509.02920 0
592673.79340 4742457.06760 0
592625.83585 4742530.85005 0
592483.20947 4741920.28893 0
592537.96242 4741950.59342 0
592576.68883 4741980.81241 0
592607.60999 4742014.98637 0
592640.19505 4742042.36233 0
592672.14098 4742067.55717 0
592698.04791 4742092.60149 0
592722.38595 4742114.85692 0
592745.39290 4742140.13444 0
592410.25032 4741890.34963 0
592772.64255 4742173.84725 0
592782.71637 4742198.14911 0
592778.04309 4742218.37950 0
592777.84866 4742239.01082 0
592775.65598 4742259.48720 0
592767.35141 4742285.18156 0
592758.62183 4742309.23940 0
592748.51421 4742334.27817 0
592740.91080 4742360.39826 0
592730.41183 4742384.67499 0
592715.65668 4742404.79954 0
592697.58623 4742421.19878 0
592676.81587 4742433.80428 0
592327.77048 4741847.98647 0
592250.75656 4741780.06285 0
592175.22592 4741711.52683 0
592075.40511 4741636.50697 0
591931.09839 4741603.57743 0
591793.37765 4741581.96469 0
591651.57852 4741580.68674 0
591497.23202 4741601.66116 0
591339.06603 4741649.22074 0
591159.62670 4741698.73830 0
590967.31694 4741732.77953 0
590788.47668 4741783.28729 0
592738.88243 4742180.05659 0
592757.83643 4742200.57290 0
592756.90647 4742225.27069 0
592754.88221 4742247.00146 0
592752.81091 4742268.72958 0
592745.14054 4742292.71920 0
592734.16721 4742314.01012 0
592715.32405 4742151.51905 0
592688.96591 4742125.65372 0
592659.81974 4742103.32931 0
592630.10620 4742079.25186 0
592594.70078 4742054.26919 0
592559.30919 4742027.59770 0
592529.47633 4741994.64602 0
592479.60820 4741974.10299 0
592419.57010 4741950.77546 0
592726.42787 4742339.82443 0
592720.05465 4742362.81630 0
592708.73696 4742382.95979 0
592694.52611 4742399.73230 0
592674.69274 4742411.98016 0
592734.01250 4742207.87605 0
592708.88434 4742184.95446 0
592682.76335 4742159.36575 0
592652.63655 4742138.98447 0
592620.00633 4742118.43780 0
592584.32551 4742096.20476 0
592543.28608 4742071.60026 0
592498.37123 4742038.87738 0
592434.14256 4742009.19566 0
592731.50461 4742231.50903 0
592730.62074 4742254.76888 0
592732.36473 4742277.77324 0
592720.61038 4742296.52371 0
592712.44088 4742319.37916 0
592705.87365 4742342.15286 0
592697.55723 4742361.09323 0
592689.36696 4742380.01755 0
592671.64027 4742390.81246 0
592707.08437 4742215.41679 0
592706.26662 4742243.36845 0
592707.60628 4742271.65824 0
592678.70921 4742196.07347 0
592649.40514 4742175.21261 0
592616.76107 4742156.05539 0
592579.75377 4742137.41949 0
592539.36480 4742116.78573 0
592493.82763 4742091.37436 0
592439.19323 4742064.75800 0
592679.82412 4742227.79680 0
592680.37539 4742254.34993 0
592649.20291 4742211.95326 0
592617.70783 4742193.79208 0
592579.87287 4742177.30000 0
592651.06970 4742241.07290 0
592538.39045 4742161.18119 0
592492.87749 4742142.50977 0
592444.95652 4742117.21306 0
592619.20241 4742228.79757 0
592582.57598 4742214.00711 0
592544.23700 4742201.04493 0
592500.37903 4742186.08056 0
592451.52138 4742166.62594 0
592696.60493 4742298.84296 0
592677.27615 4742281.32825 0
592655.15016 4742266.56864 0
592623.22164 4742263.69867 0
592688.39566 4742322.49245 0
592681.79697 4742344.27488 0
592673.25756 4742365.52023 0
592671.42603 4742306.89616 0
592646.55385 4742291.02720 0
592665.31290 4742328.71970 0
592657.16108 4742350.51318 0
592644.18176 4742313.91009 0
592642.62483 4742336.94980 0
592586.68107 4742249.05071 0
592548.82660 4742235.83570 0
592509.08294 4742223.70455 0
592463.36247 4742211.40990 0
592653.06714 4742375.27761 0
592629.76968 4742358.63832 0
592619.10930 4742299.49291 0
592591.26683 4742281.03269 0
592555.58803 4742269.08526 0
592615.57551 4742328.00678 0
592588.79951 4742314.35868 0
592559.70550 4742300.88311 0
592518.62193 4742260.44432 0
592526.71594 4742293.31034 0
592476.11653 4742251.38134 0
592489.02425 4742287.29937 0
592344.21551 4741926.12366 0
592359.61088 4741987.82574 0
592374.14463 4742046.10791 0
592387.73101 4742100.73360 0
592400.51548 4742151.44130 0
592413.63821 4742198.05660 0
592429.58982 4742240.46472 0
592445.24615 4742279.72671 0
592595.61047 4742348.03130 0
592566.10567 4742336.02715 0
592534.24505 4742327.15750 0
592499.82380 4742320.86553 0
592461.10323 4742315.21409 0
592653.02222 4742400.22226 0
592655.37980 4742422.49734 0
592654.46120 4742444.46593 0
592649.60019 4742465.68188 0
592641.11706 4742488.20454 0
592621.98903 4742503.78577 0
592632.58176 4742385.76860 0
592605.49703 4742376.53995 0
592635.21164 4742411.54650 0
592612.94722 4742399.76797 0
592634.95684 4742431.21210 0
592632.00017 4742452.38242 0
592624.06088 4742475.70014 0
592614.06353 4742420.05375 0
592615.57734 4742440.35774 0
592611.20441 4742461.20551 0
592603.78207 4742484.90077 0
592576.83912 4742367.17441 0
592585.93879 4742391.50987 0
592590.72857 4742412.25908 0
592597.61849 4742431.51692 0
592593.66725 4742451.10930 0
592589.79956 4742470.67568 0
592546.16884 4742357.14027 0
592511.06887 4742351.28068 0
592474.91385 4742347.16726 0
592555.95304 4742383.89594 0
592565.22032 4742408.17015 0
592574.23729 4742433.21035 0
592522.26820 4742378.48950 0
592533.85117 4742403.82061 0
592545.30124 4742428.08146 0
592572.79165 4742457.63846 0
592552.63003 4742447.76666 0
592489.44359 4742375.31929 0
592503.40206 4742401.87636 0
592518.45150 4742425.46606 0
592528.82674 4742450.01981 0
592253.17831 4741889.69415 0
592279.53676 4741970.80888 0
592298.87998 4742031.91053 0
592320.12839 4742089.22803 0
592342.39356 4742142.18219 0
592362.61865 4742190.02051 0
592380.77092 4742234.10152 0
592401.21979 4742274.10768 0
592419.21526 4742311.35887 0
592437.04311 4742344.24245 0
592453.93051 4742374.31907 0
592472.13647 4742403.40194 0
592489.24309 4742427.35828 0
592502.93402 4742449.44253 0
592164.66403 4741829.86481 0
592074.29598 4741767.33773 0
591965.76164 4741715.92820 0
591840.53568 4741693.76250 0
591708.55082 4741693.12507 0
591577.54895 4741705.92652 0
591437.10310 4741741.48737 0
591287.69687 4741798.37516 0
591117.92605 4741850.47890 0
590950.47529 4741892.25146 0
592181.63246 4741940.18300 0
592218.51418 4742023.34585 0
592244.02470 4742085.63856 0
592272.08651 4742139.26268 0
592299.24220 4742188.68485 0
592325.68890 4742234.23523 0
592350.28087 4742274.69983 0
592373.63739 4742311.84314 0
592396.06904 4742345.25824 0
592417.19454 4742377.19661 0
592437.33078 4742405.39558 0
592457.12257 4742430.72213 0
592475.18824 4742452.30106 0
592085.91265 4741889.35595 0
591988.51670 4741839.09490 0
591881.06085 4741802.80758 0
591766.32230 4741792.70405 0
591639.70900 4741804.19129 0
591520.89181 4741829.42456 0
591388.91100 4741879.92411 0
591256.06884 4741936.05640 0
591088.88793 4741988.48267 0
592114.63214 4741998.98537 0
592158.69895 4742082.42090 0
592194.21818 4742140.96181 0
592228.53795 4742192.93289 0
592262.44318 4742238.55399 0
592292.97817 4742280.66611 0
592322.84566 4742318.04584 0
592349.31675 4742351.87262 0
592375.43884 4742382.76633 0
592401.48695 4742411.74980 0
592424.48734 4742435.94805 0
592445.69929 4742458.33394 0
592005.75604 4741942.70592 0
591910.62273 4741911.60124 0
591819.38492 4741875.15094 0
591710.64765 4741901.04498 0
591595.40828 4741919.15873 0
591481.49484 4741955.67470 0
591355.42902 4742008.42053 0
591222.14976 4742073.16055 0
592010.52975 4742039.26904 0
592086.57458 4742087.72938 0
591919.85412 4742010.29394 0
591811.53931 4741982.24353 0
592113.40686 4742153.00270 0
592155.29239 4742204.61157 0
592195.25829 4742250.80544 0
592235.02272 4742292.41463 0
592269.07691 4742328.41780 0
592301.57865 4742362.27379 0
592335.59875 4742390.74962 0
592364.15080 4742419.65969 0
592390.93736 4742443.77363 0
592413.85199 4742465.16948 0
591685.65904 4742007.23446 0
591567.07798 4742030.45672 0
591447.32660 4742077.95891 0
591331.18524 4742132.41877 0
591749.97510 4742080.64038 0
591854.49824 4742074.16273 0
591941.25192 4742099.91980 0
592025.02185 4742141.60121 0
591638.66909 4742104.47451 0
591537.26857 4742142.42386 0
591427.86589 4742190.65060 0
592076.81471 4742211.96847 0
592134.74334 4742264.36700 0
592178.85919 4742306.17744 0
592217.02242 4742343.88693 0
592255.27228 4742374.99076 0
592290.87528 4742402.67701 0
592322.81340 4742429.29914 0
592353.12645 4742453.27338 0
592381.14476 4742474.86782 0
592600.43756 4742514.30737 0
592601.06077 4742541.11491 0
592596.53981 4742570.96933 0
592582.28940 4742603.81568 0
592582.40268 4742495.04690 0
592567.54103 4742480.63307 0
592547.87751 4742469.38373 0
592520.40502 4742469.02164 0
592493.14834 4742471.40535 0
592464.64196 4742476.99696 0
592436.51579 4742484.91953 0
592407.36082 4742494.02581 0
592578.75663 4742522.24242 0
592576.74244 4742548.95367 0
592566.82930 4742573.95716 0
592562.38640 4742504.67384 0
592549.01811 4742491.14690 0
592530.41385 4742486.90313 0
592505.61946 4742489.12985 0
592480.35879 4742494.47979 0
592456.08891 4742501.87202 0
592429.97821 4742511.62861 0
592557.65311 4742529.78572 0
592552.40078 4742553.71741 0
592538.97714 4742509.19214 0
592516.98306 4742504.30230 0
592496.50974 4742512.00315 0
592473.86972 4742519.55082 0
592451.24531 4742526.36273 0
592536.75019 4742537.01789 0
592518.48554 4742525.57582 0
592495.65737 4742533.35617 0
592472.64531 4742540.81918 0
592514.45425 4742546.31240 0
592528.90010 4742560.47157 0
592542.80249 4742575.04823 0
592550.38138 4742601.60336 0
592557.60520 4742630.91819 0
592557.95476 4742669.43570 0
592548.74839 4742729.38129 0
592541.50014 4742775.04857 0
592522.91294 4742815.23596 0
592490.73822 4742844.24380 0
592449.58376 4742871.68065 0
592492.31898 4742553.28356 0
592507.42052 4742571.01068 0
592522.60700 4742586.60861 0
592526.88321 4742615.32409 0
592523.18017 4742643.96533 0
592513.61040 4742697.57845 0
592514.21498 4742741.88973 0
592506.25880 4742780.21047 0
592479.77477 4742804.83428 0
592450.24107 4742830.62980 0
592411.08091 4742902.13415 0
592413.25194 4742857.25287 0
592379.36049 4742949.28351 0
592338.20129 4742985.62937 0
592291.98149 4743034.93697 0
592241.54517 4743083.08828 0
592194.68579 4743130.03693 0
592370.31314 4742871.14764 0
592360.80828 4742910.86556 0
592330.83001 4742938.32146 0
592289.29156 4742971.32208 0
592239.92774 4743022.59120 0
592195.39711 4743070.76947 0
592329.06688 4742892.17817 0
592284.76823 4742911.86362 0
592239.53232 4742957.34654 0
592197.49338 4742980.71408 0
592180.09562 4743023.37266 0
592501.22718 4742597.63713 0
592496.44003 4742622.74902 0
592486.28571 4742577.43705 0
592471.39320 4742562.08443 0
592449.52957 4742547.96491 0
592483.89224 4742655.69227 0
592427.98312 4742535.79568 0
592404.00457 4742520.80950 0
592378.15753 4742504.47897 0
592349.36418 4742485.88058 0
592317.34459 4742465.43094 0
592282.88328 4742443.03040 0
592243.74399 4742419.36122 0
592203.14925 4742391.26695 0
592160.39626 4742359.55646 0
592113.47666 4742321.14844 0
592063.38198 4742277.22509 0
592004.31314 4742228.24381 0
591942.87029 4742184.50781 0
591875.28219 4742151.88863 0
591790.78116 4742154.65721 0
591700.12061 4742171.20161 0
591609.83910 4742203.64707 0
591511.91813 4742248.34801 0
592467.87393 4742690.63276 0
592483.82646 4742725.70766 0
592476.75662 4742763.58219 0
592449.64281 4742786.78986 0
592417.83313 4742815.88157 0
592379.84704 4742835.55269 0
592339.97115 4742851.45092 0
592449.38711 4742746.96170 0
592447.85352 4742714.75609 0
592417.73689 4742776.14283 0
592389.54157 4742797.77088 0
592352.98368 4742815.07372 0
592416.67174 4742737.61195 0
592391.66233 4742761.20165 0
